mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,1,2595,1.436514973640442,1.0408605533029913e-08,0.00019164432887919247,0.35642242431640625,1.436514973640442,4,0.25,0.1914808601140976
fixed,1,2596,0.8042021989822388,1.187857101569989e-08,6.493875844171271e-05,0.8319288492202759,0.8042021989822388,4,0.25,
fixed,1,2597,0.7034978270530701,0.020295847207307816,0.008566740900278091,0.31922662258148193,0.7034978270530701,4,0.5,
fixed,1,2598,1.250322699546814,0.02738322876393795,0.00011465880379546434,0.7103363275527954,1.250322699546814,4,0.5,
fixed,1,2599,1.1467936038970947,2.7358275644928653e-08,0.0006015056860633194,0.8519852161407471,1.1467936038970947,4,0.25,
fixed,1,2600,0.8652104139328003,0.04811832308769226,0.0023268156219273806,0.7430555820465088,0.8652104139328003,4,0.75,5.1773362159729
fixed,1,2601,1.1650255918502808,9.092706143576379e-09,0.0003818691475316882,0.36115241050720215,1.1650255918502808,4,0.25,
fixed,1,2602,1.1065882444381714,5.364203747859619e-09,0.0006421038997359574,0.3279736042022705,1.1065882444381714,4,0.5,
fixed,1,2603,0.8493021726608276,1.928732729084004e-10,7.717932749073952e-05,0.7506569623947144,0.8493021726608276,4,0.75,
fixed,1,2604,1.112694263458252,1.4780759727273107e-08,0.0002773621818050742,0.8423901200294495,1.112694263458252,4,0.25,
fixed,1,2605,1.4362705945968628,5.711609674108331e-08,0.018947789445519447,1.0340808629989624,1.4362705945968628,4,0.0,9.291565895080566
fixed,1,2606,0.9693491458892822,2.108249042009902e-08,9.262891398975626e-05,0.35337793827056885,0.9693491458892822,4,0.25,
fixed,1,2607,1.0934642553329468,4.132382880328578e-09,0.00045012045302428305,0.7866833209991455,1.0934642553329468,4,0.75,
fixed,1,2608,1.2110728025436401,4.298636113730936e-08,0.00026931820320896804,0.8258587718009949,1.2110728025436401,4,0.25,
fixed,1,2609,1.3766677379608154,0.027672873809933662,0.00980438943952322,0.31298577785491943,1.3766677379608154,4,0.5,
fixed,1,2610,1.1295702457427979,9.151174040766819e-09,0.0006092701805755496,0.3260769844055176,1.1295702457427979,4,0.5,0.6906169056892395
fixed,1,2611,0.8891701698303223,0.058877915143966675,0.012416246347129345,0.7190282344818115,0.8891701698303223,4,0.75,
fixed,1,2612,1.8057256937026978,0.027094362303614616,6.427669723052531e-05,0.7374308109283447,1.8057256937026978,4,0.75,
fixed,1,2613,1.5180901288986206,1.068768096246231e-08,0.00019468372920528054,0.8352408409118652,1.5180901288986206,4,0.25,
fixed,1,2614,0.5317378044128418,0.052723273634910583,0.0005683759809471667,0.32258474826812744,0.5317378044128418,4,0.5,
fixed,1,2615,0.6830672025680542,9.927068944648454e-09,0.0009400586131960154,0.6946675777435303,0.6830672025680542,4,0.5,1.0023587942123413
fixed,1,2616,0.6212952136993408,0.0,0.009489440359175205,0.9541596174240112,0.6212952136993408,4,1.0,
fixed,1,2617,1.8973021507263184,5.6614437582425126e-09,0.00425941776484251,0.7057397365570068,1.8973021507263184,4,0.5,
fixed,1,2618,1.4262031316757202,8.60000071156719e-09,0.00023982272250577807,0.35791826248168945,1.4262031316757202,4,0.25,
fixed,1,2619,0.36596617102622986,5.393216095939124e-09,0.01379457488656044,0.3044480085372925,0.36596617102622986,4,0.5,
fixed,1,2620,1.277943730354309,8.98622332101695e-09,0.0012988693779334426,0.3754293918609619,1.277943730354309,4,0.25,1.3920214176177979
fixed,1,2621,1.5258569717407227,0.017895758152008057,0.0,0.9924064874649048,1.5258569717407227,4,0.25,
fixed,1,2622,1.2712342739105225,0.01815660297870636,0.0004277035186532885,0.7301223278045654,1.2712342739105225,4,0.5,
fixed,1,2623,0.8497270345687866,1.737626398323755e-08,9.551708353683352e-05,0.8343679308891296,0.8497270345687866,4,0.25,
fixed,1,2624,1.1420174837112427,0.0531197264790535,0.0,0.8459959626197815,1.1420174837112427,4,0.25,
fixed,1,2625,1.0005314350128174,0.05336989462375641,0.00014841278607491404,0.7816059589385986,1.0005314350128174,4,0.75,4.761425018310547
fixed,1,2626,1.6786799430847168,6.4810183886265804e-09,0.01692766509950161,0.30444228649139404,1.6786799430847168,4,0.25,
fixed,1,2627,1.2268279790878296,4.006906806353072e-09,0.0014793884474784136,0.7615009546279907,1.2268279790878296,4,0.75,
fixed,1,2628,0.6754594445228577,1.0044538356623889e-07,0.016123970970511436,0.305100679397583,0.6754594445228577,4,0.25,
fixed,1,2629,0.5865188241004944,1.8340610141720504e-09,0.015671389177441597,0.7002665400505066,0.5865188241004944,4,0.75,
fixed,1,2630,0.7706876993179321,1.8296519854743565e-09,0.0015080804005265236,0.317279577255249,0.7706876993179321,4,0.5,1.6690624952316284
fixed,1,2631,0.23033839464187622,3.9539850149594713e-07,0.0,0.816310703754425,0.23033839464187622,4,0.0,
fixed,1,2632,1.3431217670440674,2.86645409630637e-08,6.48264103801921e-05,0.35217761993408203,1.3431217670440674,4,0.25,
fixed,1,2633,0.7133187055587769,0.0412943996489048,0.0006676116609014571,0.7464719414710999,0.7133187055587769,4,0.75,
fixed,1,2634,1.4191457033157349,1.9693997543868136e-08,0.01243525929749012,0.7320603728294373,1.4191457033157349,4,0.5,
fixed,1,2635,1.102770447731018,7.063009377361595e-08,0.00565313408151269,0.4162669777870178,1.102770447731018,4,0.25,4.806563854217529
fixed,1,2636,1.5783637762069702,0.044067930430173874,0.0,0.8701936602592468,1.5783637762069702,4,0.25,
fixed,1,2637,1.3520581722259521,3.148456073631678e-08,0.0,0.8201362490653992,1.3520581722259521,4,0.0,
fixed,1,2638,0.9843328595161438,0.045362040400505066,0.004418494179844856,0.7142788171768188,0.9843328595161438,4,0.5,
fixed,1,2639,1.378430724143982,5.8663111701662274e-08,0.0003634864406194538,0.36058974266052246,1.378430724143982,4,0.25,
fixed,1,2640,1.3000352382659912,2.1639664282702142e-08,0.006350301206111908,0.7202626466751099,1.3000352382659912,4,0.75,5.690152168273926
fixed,1,2641,0.8456610441207886,2.3522975567402682e-08,0.0035807606764137745,0.8993185758590698,0.8456610441207886,4,0.25,
fixed,1,2642,1.3881288766860962,1.3845557589320379e-08,9.187999239657074e-05,0.3365212678909302,1.3881288766860962,4,0.5,
fixed,1,2643,1.1061230897903442,0.01219246443361044,3.125600778730586e-05,0.7318644523620605,1.1061230897903442,4,0.25,
fixed,1,2644,1.0179308652877808,3.867612008434662e-08,0.0018762055551633239,0.3163834810256958,1.0179308652877808,4,0.5,
fixed,1,2645,1.317059874534607,1.3302890344846219e-08,0.000945735489949584,0.6900964975357056,1.317059874534607,4,0.5,0.8692305088043213
fixed,1,2646,1.4846277236938477,1.2409135052848796e-08,0.0001566142454976216,0.831846296787262,1.4846277236938477,4,0.25,
fixed,1,2647,1.3996546268463135,3.370241685729525e-08,0.02118687890470028,0.7713221311569214,1.3996546268463135,4,0.25,
fixed,1,2648,0.9252183437347412,2.9179917149235735e-08,0.0010470356792211533,0.8617275953292847,0.9252183437347412,4,0.25,
fixed,1,2649,1.078352689743042,0.02056930959224701,0.0,0.45732295513153076,1.078352689743042,4,0.25,
fixed,1,2650,1.2316615581512451,1.4364741396377667e-08,0.014021340757608414,0.7405158877372742,1.2316615581512451,4,0.5,9.73495864868164
fixed,1,2651,1.2940832376480103,3.5879519799664195e-08,2.517460052331444e-05,0.34988951683044434,1.2940832376480103,4,0.25,
fixed,1,2652,1.0764704942703247,3.0681892582151704e-08,0.002675660653039813,0.39051657915115356,1.0764704942703247,4,0.25,
fixed,1,2653,0.8975620269775391,2.2851196490591974e-09,0.011982880532741547,0.6954187750816345,0.8975620269775391,4,0.75,
fixed,1,2654,0.8374170660972595,9.607888706852918e-09,0.0011485618306323886,0.7800502181053162,0.8374170660972595,4,0.75,
fixed,1,2655,1.4821805953979492,0.05114545673131943,0.006070706993341446,0.7223626375198364,1.4821805953979492,4,0.75,1.034775733947754
fixed,1,2656,0.9135260581970215,3.294933037523151e-08,0.0005594754475168884,0.3277062177658081,0.9135260581970215,4,0.5,
fixed,1,2657,2.218357801437378,1.5467415437342424e-07,0.003632966196164489,0.7472319602966309,2.218357801437378,4,0.75,
fixed,1,2658,0.6894580125808716,6.605279878613146e-08,2.1729587388108484e-05,0.8280106782913208,0.6894580125808716,4,0.25,
fixed,1,2659,0.9863467812538147,4.338581760521265e-08,0.008058580569922924,0.3041025400161743,0.9863467812538147,4,0.5,
fixed,1,2660,1.627966046333313,6.398587260036948e-08,0.0034139659255743027,0.8970235586166382,1.627966046333313,4,0.25,2.959298610687256
fixed,1,2661,1.3205543756484985,1.1219674433959881e-07,6.70133376843296e-05,0.6846842765808105,1.3205543756484985,4,0.5,
fixed,1,2662,1.3059794902801514,1.3599627891380806e-05,0.0,1.3561915159225464,1.3059794902801514,4,0.0,
fixed,1,2663,1.2642723321914673,7.806103781149432e-07,0.0,1.3741589784622192,1.2642723321914673,4,0.0,
fixed,1,2664,0.5576251149177551,2.737198883551173e-06,0.0001157107253675349,0.6907966136932373,0.5576251149177551,4,0.5,
fixed,1,2665,2.1575510501861572,8.031850029510679e-08,0.001593934022821486,0.769229531288147,2.1575510501861572,4,0.75,1.5249712467193604
fixed,1,2666,1.06924307346344,8.516221328136453e-08,0.00020078441593796015,0.3566775321960449,1.06924307346344,4,0.25,
fixed,1,2667,0.5455278754234314,1.4085058808177564e-07,6.652437150478363e-05,0.8057836890220642,0.5455278754234314,4,0.75,
fixed,1,2668,1.4327045679092407,1.0310849773986774e-07,0.0002130269567715004,0.8022751808166504,1.4327045679092407,4,0.75,
fixed,1,2669,0.5435783267021179,0.05068521946668625,5.760052317782538e-06,0.691849946975708,0.5435783267021179,4,0.5,
fixed,1,2670,1.2184652090072632,1.0643317409630981e-06,0.0,0.8116464614868164,1.2184652090072632,4,0.0,0.0015807067975401878
fixed,1,2671,1.0633424520492554,1.501343604104477e-06,0.0009131404221989214,0.8569893836975098,1.0633424520492554,4,0.25,
fixed,1,2672,1.1843281984329224,0.060970257967710495,5.980912101222202e-05,0.8081978559494019,1.1843281984329224,4,0.75,
fixed,1,2673,0.5257364511489868,0.0,0.0002699382894206792,1.2486909627914429,0.5257364511489868,4,1.0,
fixed,1,2674,0.7915030717849731,0.06148307025432587,3.4678992960834876e-05,0.8120538592338562,0.7915030717849731,4,0.75,
fixed,1,2675,1.3518387079238892,4.6858599489496555e-07,3.844426100840792e-05,0.8275033831596375,1.3518387079238892,4,0.25,0.04549379646778107
fixed,1,2676,0.8097920417785645,8.05911923862368e-08,0.00028853071853518486,0.3322368860244751,0.8097920417785645,4,0.5,
fixed,1,2677,1.508064866065979,6.035945716575952e-07,0.0016482440987601876,0.37878406047821045,1.508064866065979,4,0.25,
fixed,1,2678,1.3734532594680786,0.047559306025505066,0.00020123230933677405,0.3210858106613159,1.3734532594680786,4,0.5,
fixed,1,2679,0.6179317831993103,0.054564110934734344,0.0002406851708656177,0.6821992993354797,0.6179317831993103,4,0.75,
fixed,1,2680,1.9941071271896362,1.390289980918169e-06,0.0002772033622022718,0.3579573631286621,1.9941071271896362,4,0.25,0.320748895406723
fixed,1,2681,1.4980571269989014,1.6852952811063915e-08,0.0044720834121108055,0.7434343099594116,1.4980571269989014,4,0.75,
fixed,1,2682,1.7921826839447021,1.2662191295476077e-09,0.008538774214684963,0.45511937141418457,1.7921826839447021,4,0.75,
fixed,1,2683,1.0992212295532227,0.0,0.0014268506783992052,1.1329760551452637,1.0992212295532227,4,1.0,
fixed,1,2684,0.931403398513794,1.1954844580941426e-07,0.0008644243353046477,0.8575775623321533,0.931403398513794,4,0.25,
fixed,1,2685,1.401969313621521,4.46150103527998e-08,0.0018729395233094692,0.6993784308433533,1.401969313621521,4,0.5,1.9615691900253296
fixed,1,2686,0.9241575002670288,0.04129629209637642,0.00010970978473778814,0.7636767029762268,0.9241575002670288,4,0.75,
fixed,1,2687,0.998545229434967,2.6921158635673237e-08,0.00481541408225894,0.7376042604446411,0.998545229434967,4,0.75,
fixed,1,2688,0.919071614742279,8.93933020051918e-07,0.0022453898563981056,0.8803972601890564,0.919071614742279,4,0.25,
fixed,1,2689,1.6174201965332031,1.710183710201818e-07,0.00021348237351048738,0.8390756249427795,1.6174201965332031,4,0.25,
fixed,1,2690,0.8875955939292908,0.048119526356458664,0.003835389856249094,0.7339005470275879,0.8875955939292908,4,0.75,3.4644219875335693
fixed,1,2691,1.8421590328216553,0.03828396648168564,0.0,0.8911967277526855,1.8421590328216553,4,0.25,
fixed,1,2692,1.0968936681747437,0.05661669373512268,0.0013194507919251919,0.7681392431259155,1.0968936681747437,4,0.75,
fixed,1,2693,1.1062604188919067,0.0345177985727787,0.0026759689208120108,0.7196006774902344,1.1062604188919067,4,0.5,
fixed,1,2694,1.1243178844451904,0.0005074664368294179,0.0002411481982562691,0.8143939971923828,1.1243178844451904,4,0.25,
fixed,1,2695,1.6225117444992065,2.800997478402678e-08,0.010516851209104061,0.7241412401199341,1.6225117444992065,4,0.5,7.195295810699463
fixed,1,2696,0.7886168956756592,1.028967926686164e-05,0.0009531185496598482,0.693286657333374,0.7886168956756592,4,0.5,
fixed,1,2697,1.1132292747497559,0.019215019419789314,0.0,0.46457552909851074,1.1132292747497559,4,0.25,
fixed,1,2698,1.348426342010498,2.244159169606519e-08,0.013964204117655754,0.4748721718788147,1.348426342010498,4,0.25,
fixed,1,2699,1.231367826461792,1.5063321257002826e-08,0.003182112704962492,0.7042340040206909,1.231367826461792,4,0.5,
fixed,1,2700,1.538212537765503,0.019483208656311035,0.020460212603211403,0.6979189515113831,1.538212537765503,4,0.5,2.334972620010376
fixed,1,2701,1.2210723161697388,0.001626080134883523,0.0006942906766198575,0.6872518658638,1.2210723161697388,4,0.5,
fixed,1,2702,1.3315893411636353,2.992415204516874e-08,0.0,1.3833281993865967,1.3315893411636353,4,0.0,
fixed,1,2703,1.1175891160964966,2.071611326925904e-08,0.020182261243462563,0.7521262168884277,1.1175891160964966,4,0.25,
fixed,1,2704,0.5524483323097229,1.2186613496112386e-08,0.013016406446695328,0.30689501762390137,0.5524483323097229,4,0.5,
fixed,1,2705,0.6502976417541504,2.2180447700748118e-08,0.0020838824566453695,0.8778926730155945,0.6502976417541504,4,0.25,1.8846338987350464
fixed,1,2706,1.6192045211791992,9.911130582906935e-09,0.013701433315873146,0.6983358860015869,1.6192045211791992,4,0.75,
fixed,1,2707,0.6862838864326477,1.3767135875752956e-08,0.01319589652121067,0.30718040466308594,0.6862838864326477,4,0.5,
fixed,1,2708,1.2874764204025269,8.474928314683439e-09,0.01286536455154419,0.69489586353302,1.2874764204025269,4,0.75,
fixed,1,2709,0.8876814842224121,0.05181954428553581,0.0037602675147354603,0.7008447647094727,0.8876814842224121,4,0.5,
fixed,1,2710,2.0264334678649902,2.884299554750669e-08,0.0006392230279743671,0.3658113479614258,2.0264334678649902,4,0.25,0.6274716854095459
fixed,1,2711,1.147730827331543,1.429020670684622e-07,0.0015242681838572025,0.8696514964103699,1.147730827331543,4,0.25,
fixed,1,2712,1.2547156810760498,2.5298492190017896e-08,0.002418884541839361,0.7445144653320312,1.2547156810760498,4,0.75,
fixed,1,2713,0.9758867621421814,0.028250187635421753,0.00026830381830222905,0.7027373313903809,0.9758867621421814,4,0.5,
fixed,1,2714,0.4471355676651001,5.0339831858536854e-08,0.0006208449485711753,0.325111985206604,0.4471355676651001,4,0.5,
fixed,1,2715,1.3570626974105835,2.156365326300147e-07,0.0007715604733675718,0.6693674325942993,1.3570626974105835,4,0.5,0.7541868686676025
fixed,1,2716,0.8978372812271118,3.462725999270333e-07,0.0011997345136478543,0.8632910251617432,0.8978372812271118,4,0.25,
fixed,1,2717,1.2334487438201904,1.5957654397880106e-07,0.0033133074175566435,0.7351173162460327,1.2334487438201904,4,0.75,
fixed,1,2718,0.45401546359062195,4.710956034159608e-07,0.0004584559064824134,0.7636499404907227,0.45401546359062195,3,0.5,
fixed,1,2719,1.0878982543945312,5.1876551054874653e-08,0.0004783373442478478,0.7659881114959717,1.0878982543945312,4,0.75,
fixed,1,2720,0.966600775718689,9.519420984815952e-08,0.0009901507291942835,0.6939316391944885,0.966600775718689,4,0.5,1.0173014402389526
fixed,1,2721,0.7006353139877319,0.0002556561667006463,0.00013491396384779364,0.8155896663665771,0.7006353139877319,4,0.25,
fixed,1,2722,0.8304136395454407,0.03534206748008728,0.00016818784934002906,0.7118308544158936,0.8304136395454407,4,0.75,
fixed,1,2723,0.6419692635536194,2.5124577405222226e-06,0.00020578590920194983,0.676561176776886,0.6419692635536194,4,0.5,
fixed,1,2724,0.6147612929344177,0.03891660273075104,0.0,0.8373283743858337,0.6147612929344177,4,0.25,
fixed,1,2725,1.407607078552246,0.04696650803089142,1.4962452041800134e-05,0.689989447593689,1.407607078552246,4,0.5,6.2898945808410645
fixed,1,2726,2.0328831672668457,4.448744661544879e-08,0.000495106098242104,0.6879643201828003,2.0328831672668457,4,0.5,
fixed,1,2727,1.2947471141815186,0.0,0.0011187988566234708,1.151501178741455,1.2947471141815186,4,1.0,
fixed,1,2728,0.7275485992431641,4.643978712692842e-08,0.0003777635283768177,0.3290473222732544,0.7275485992431641,4,0.5,
fixed,1,2729,1.141999363899231,0.04428193345665932,0.0005398857174441218,0.31437408924102783,1.141999363899231,4,0.5,
fixed,1,2730,1.3989136219024658,1.865206513684825e-07,0.0012713735923171043,0.7576221227645874,1.3989136219024658,4,0.75,1.2254745960235596
fixed,1,2731,0.7476072907447815,5.017775084326104e-09,0.004636820871382952,0.7086448669433594,0.7476072907447815,4,0.5,
fixed,1,2732,1.1680268049240112,1.1342188521723529e-08,8.398501086048782e-05,0.34803521633148193,1.1680268049240112,4,0.25,
fixed,1,2733,1.066506028175354,0.09344998747110367,0.0,0.31221818923950195,1.066506028175354,4,0.5,
fixed,1,2734,1.2888522148132324,2.716108449263288e-09,0.004421297926455736,0.3102482557296753,1.2888522148132324,4,0.5,
fixed,1,2735,2.2145116329193115,1.3004932242210998e-08,0.0,1.3841623067855835,2.2145116329193115,4,0.0,0.0
fixed,1,2736,1.4223754405975342,0.04126213118433952,0.000316006742650643,0.31289732456207275,1.4223754405975342,4,0.5,
fixed,1,2737,0.704173743724823,2.494013173759413e-08,0.01219158060848713,0.9810206890106201,0.704173743724823,4,0.25,
fixed,1,2738,1.4548639059066772,1.0115154047696251e-08,0.017894322052598,1.0262643098831177,1.4548639059066772,4,0.0,
fixed,1,2739,0.724061131477356,3.9709520116559816e-09,0.0013345086481422186,0.6731476783752441,0.724061131477356,4,0.5,
fixed,1,2740,1.186535358428955,1.0730516031287607e-08,0.0,0.8222325444221497,1.186535358428955,4,0.0,0.0
fixed,1,2741,0.7641193866729736,2.9762505349140156e-08,0.0014388291165232658,0.31809985637664795,0.7641193866729736,4,0.5,
fixed,1,2742,0.8393129706382751,2.903752616134625e-08,0.008987432345747948,0.7272174954414368,0.8393129706382751,4,0.5,
fixed,1,2743,1.5730630159378052,2.439121127295607e-09,0.0031591393053531647,0.30989551544189453,1.5730630159378052,4,0.5,
fixed,1,2744,1.1589348316192627,0.036694128066301346,0.0,0.39761459827423096,1.1589348316192627,4,0.25,
fixed,1,2745,0.9699881672859192,4.382049212381389e-08,0.00044762983452528715,0.8437188863754272,0.9699881672859192,4,0.25,0.4332523047924042
fixed,1,2746,0.9314510226249695,5.464376506836288e-09,0.005295104347169399,0.9172207117080688,0.9314510226249695,4,0.25,
fixed,1,2747,0.7508037090301514,7.469165730356053e-09,0.008578465320169926,0.7137894630432129,0.7508037090301514,4,0.5,
fixed,1,2748,1.1693880558013916,3.483169308537981e-11,0.005588391330093145,0.45772355794906616,1.1693880558013916,4,0.5,
fixed,1,2749,0.9659153819084167,0.031131308525800705,0.0005143628222867846,0.7074094414710999,0.9659153819084167,4,0.5,
fixed,1,2750,1.6724755764007568,5.862788032828803e-09,0.0014948935713618994,0.6966762542724609,1.6724755764007568,4,0.5,1.4924983978271484
fixed,1,2751,1.4448264837265015,7.517037738580257e-05,0.0043188161216676235,0.3962303400039673,1.4448264837265015,4,0.25,
fixed,1,2752,0.9115909337997437,0.04223091900348663,0.0002136862021870911,0.31563854217529297,0.9115909337997437,4,0.5,
fixed,1,2753,1.8407361507415771,0.033959805965423584,0.00026314365095458925,0.3089827299118042,1.8407361507415771,4,0.5,
fixed,1,2754,1.38567054271698,1.114350389741503e-08,0.0,1.3843055963516235,1.38567054271698,4,0.0,
fixed,1,2755,1.3436996936798096,2.5652140411835944e-09,0.0008881202666088939,0.6947404146194458,1.3436996936798096,4,0.5,0.9660492539405823
fixed,1,2756,1.1079514026641846,3.0671261086467894e-09,0.007462469395250082,0.715598464012146,1.1079514026641846,4,0.5,
fixed,1,2757,0.7866685390472412,7.137535895651581e-09,0.0006020832806825638,0.3653087615966797,0.7866685390472412,4,0.25,
fixed,1,2758,1.3674126863479614,1.0402267491826933e-08,0.001166945556178689,0.8641434907913208,1.3674126863479614,4,0.25,
fixed,1,2759,0.9660832285881042,6.339011093814406e-09,0.006359294522553682,0.7068268060684204,0.9660832285881042,4,0.5,
fixed,1,2760,1.0963764190673828,1.57360950936436e-08,0.00015782273840159178,0.8343160152435303,1.0963764190673828,4,0.25,0.15598119795322418
fixed,1,2761,1.12162184715271,2.7855266981902105e-09,0.00033969455398619175,0.33057475090026855,1.12162184715271,4,0.5,
fixed,1,2762,0.3532765209674835,2.3731203668830858e-08,0.000535016821231693,0.6937185525894165,0.3532765209674835,4,0.5,
fixed,1,2763,1.0460727214813232,0.031132051721215248,0.0,0.9196336269378662,1.0460727214813232,4,0.25,
fixed,1,2764,0.9367082118988037,3.0946821993893536e-08,0.0004262944858055562,0.8415168523788452,0.9367082118988037,4,0.25,
fixed,1,2765,0.9780851006507874,1.4304792905761587e-08,0.000643183127976954,0.6924469470977783,0.9780851006507874,4,0.5,0.6886768937110901
fixed,1,2766,1.070481538772583,0.05465186759829521,0.0002947536704596132,0.7680056095123291,1.070481538772583,4,0.75,
fixed,1,2767,1.0678553581237793,0.04493675380945206,0.0016463506035506725,0.5413404107093811,1.0678553581237793,4,0.75,
fixed,1,2768,1.2448071241378784,7.904856325069431e-09,0.00019157008500769734,0.35658466815948486,1.2448071241378784,4,0.25,
fixed,1,2769,0.4391639828681946,3.307841467403705e-08,0.0,0.82039475440979,0.4391639828681946,4,0.0,
fixed,1,2770,1.4455159902572632,0.050358232110738754,0.0007967989658936858,0.6974822282791138,1.4455159902572632,4,0.5,5.357196807861328
fixed,1,2771,0.846477746963501,1.235282098832613e-08,0.009338940493762493,0.3040822744369507,0.846477746963501,4,0.5,
fixed,1,2772,0.6691088080406189,9.52249212815559e-09,0.007443742826581001,0.9400734901428223,0.6691088080406189,4,0.25,
fixed,1,2773,0.6731538772583008,0.023930400609970093,0.0006500286981463432,0.7158540487289429,0.6731538772583008,4,0.75,
fixed,1,2774,1.0750539302825928,6.594436996465447e-09,0.0,1.3847460746765137,1.0750539302825928,4,0.0,
fixed,1,2775,1.153720736503601,7.133235335743393e-09,0.0,1.3846594095230103,1.153720736503601,4,0.0,0.0
fixed,1,2776,0.7386065125465393,1.6706745986638794e-09,0.009688472375273705,0.71010422706604,0.7386065125465393,4,0.75,
fixed,1,2777,1.2791756391525269,0.09391988813877106,0.0006626283866353333,1.0518982410430908,1.2791756391525269,4,1.0,
fixed,1,2778,1.0458742380142212,0.06597273051738739,0.000288694747723639,0.6987906694412231,1.0458742380142212,4,0.75,
fixed,1,2779,1.1898406744003296,4.435920519796355e-09,0.0012037368724122643,0.8627890348434448,1.1898406744003296,4,0.25,
fixed,1,2780,1.1898705959320068,2.616934891008782e-09,0.0017438700888305902,0.871519148349762,1.1898705959320068,4,0.25,1.4371579885482788
fixed,1,2781,1.8316493034362793,4.429995925647745e-09,0.002327999100089073,0.6977222561836243,1.8316493034362793,4,0.5,
fixed,1,2782,1.3072235584259033,1.913413871790226e-09,0.02723085880279541,0.7649654150009155,1.3072235584259033,4,0.25,
fixed,1,2783,1.2049808502197266,0.015194857493042946,0.0,0.923337459564209,1.2049808502197266,4,0.0,
fixed,1,2784,1.2484240531921387,1.415186368092236e-08,0.00019929901463910937,0.3567405939102173,1.2484240531921387,4,0.25,
fixed,1,2785,0.9352309107780457,5.259173097016401e-10,0.031009487807750702,0.6888765096664429,0.9352309107780457,4,0.5,15.074165344238281
fixed,1,2786,1.1946370601654053,6.334313074063402e-10,0.011598723009228706,0.7010902166366577,1.1946370601654053,4,0.75,
fixed,1,2787,1.1230357885360718,0.008399857208132744,0.002823579590767622,0.6918345093727112,1.1230357885360718,4,0.5,
fixed,1,2788,0.8099621534347534,1.0903344005441795e-08,0.008040298707783222,0.3047466278076172,0.8099621534347534,4,0.5,
fixed,1,2789,1.927551031112671,2.6054118862361975e-09,0.002644313033670187,0.7011926174163818,1.927551031112671,4,0.5,
fixed,1,2790,1.0234744548797607,4.0108716348186135e-10,0.03204139694571495,0.33239519596099854,1.0234744548797607,4,0.5,16.923065185546875
fixed,1,2791,0.6321726441383362,1.8376040245016156e-08,0.0017585412133485079,0.696042001247406,0.6321726441383362,4,0.5,
fixed,1,2792,1.6452378034591675,9.911728326983393e-09,0.0006550205871462822,0.8530906438827515,1.6452378034591675,4,0.25,
fixed,1,2793,0.9568867087364197,0.05226502940058708,0.00042134319664910436,0.7671467661857605,0.9568867087364197,4,0.75,
fixed,1,2794,0.7260697484016418,0.054874926805496216,0.010579084977507591,0.7142984867095947,0.7260697484016418,4,0.75,
fixed,1,2795,1.2276129722595215,1.1457110815626947e-08,0.009626258164644241,0.7227499485015869,1.2276129722595215,4,0.5,6.961575031280518
fixed,1,2796,0.5365341901779175,2.771787954714e-08,0.0007967216079123318,0.36836934089660645,0.5365341901779175,4,0.25,
fixed,1,2797,1.0787607431411743,6.08108905453264e-08,0.0001309713115915656,0.6847505569458008,1.0787607431411743,4,0.5,
fixed,1,2798,1.3485939502716064,0.055630553513765335,0.0,0.8356616497039795,1.3485939502716064,4,0.25,
fixed,1,2799,1.787089228630066,4.306182432856076e-08,0.0018786059226840734,0.8754795789718628,1.787089228630066,4,0.25,
fixed,1,2800,1.7376058101654053,7.404997859339346e-08,0.0004225878219585866,0.6937307119369507,1.7376058101654053,4,0.5,0.4880405068397522
fixed,1,2801,1.2230347394943237,3.731437203668975e-08,0.0002750807616394013,0.3585529327392578,1.2230347394943237,4,0.25,
fixed,1,2802,1.270783543586731,1.1956268863855257e-08,0.0028895684517920017,0.7499706149101257,1.270783543586731,4,0.75,
fixed,1,2803,1.1783870458602905,2.6101114158905148e-08,0.0011584694730117917,0.7644718885421753,1.1783870458602905,4,0.75,
fixed,1,2804,1.3743720054626465,5.296054155223828e-07,9.67243904597126e-05,0.8293285965919495,1.3743720054626465,4,0.25,
fixed,1,2805,0.4435366094112396,1.794167658886181e-08,0.00036808499135077,0.7856682538986206,0.4435366094112396,4,0.75,0.3780733644962311
fixed,1,2806,1.1079437732696533,0.04339773580431938,0.001233059330843389,0.3103128671646118,1.1079437732696533,4,0.5,
fixed,1,2807,1.8579134941101074,0.04294295608997345,6.685184052912518e-05,0.6972196698188782,1.8579134941101074,4,0.5,
fixed,1,2808,1.5504647493362427,4.767493635426945e-07,0.0,1.3771909475326538,1.5504647493362427,4,0.0,
fixed,1,2809,1.1646637916564941,3.68530521654975e-08,0.0022579084616154432,0.6968028545379639,1.1646637916564941,4,0.5,
fixed,1,2810,1.4964573383331299,0.0,0.0005579116987064481,1.1976794004440308,1.4964573383331299,4,1.0,0.5454758405685425
fixed,1,2811,0.6135208010673523,1.1679861700031324e-07,0.0004438163305167109,0.7846412062644958,0.6135208010673523,4,0.75,
fixed,1,2812,1.0108064413070679,8.739527856960194e-08,0.0001030255007208325,0.6889733076095581,1.0108064413070679,4,0.5,
